0,1,2,3,4,5,6,7
-0.28649753522747534,1.2113269808782516,0.27705263549949577,0.9276966390053848,1.4051529342761357,-0.11229005025765727,1.09197044998701,-0.468101278918425
2.0472933321644957,-0.05591319387674659,0.6022019740187102,1.0296549206530135,0.3685980727486812,1.4677205262333426,0.8988307443589227,1.2161306885935181
-0.8699452520754681,0.8111458730608837,-1.3486940570965766,-0.7378938499902777,-0.5174708450925979,-0.3928526759897044,0.25210536642244846,-0.38388968054282785
1.4638456153165031,1.144630129575357,1.089925981797532,0.11203038582435508,0.42315359177644196,0.2864042073615665,2.0810798515369116,0.7108610983399352
0.5886740400445138,1.3447206834840408,-0.860970049317755,-0.4829798846864335,-0.1732929408778081,-1.1902411912281532,-0.8774692755842437,1.3845538853447124
-0.8699452520754681,-1.356501794283192,0.11447796623988853,1.4374880472435283,-0.646134581167669,2.0583786856692305,1.8089284481518795,-0.1312548854160364
0.5886740400445138,-0.9563206864658242,-1.8364180648753985,0.3159469491196125,-0.5697568545288039,-0.5405172158486764,-0.3565773422236447,-0.8891592707964108
1.4638456153165031,1.444765960438383,1.2525006510571393,-0.4829798846864335,-0.1732929408778081,-0.2894874980884241,-0.5146007377375342,1.3003422869691152
0.5886740400445138,-1.1564112403745082,0.6022019740187102,-0.7378938499902777,-0.5174708450925979,-1.3526721850730226,-1.1525470381454588,-0.1312548854160364
0.29695018162051745,0.7444490217579891,0.7647766432783175,-0.09188617747090236,1.8415970864982218,-0.05322423431406868,-0.07564686131006311,2.05824667234949
-0.5782213936514717,-0.5561395786484564,-1.1861193878369696,1.3355297655958998,-0.2424237403622393,0.37500293127694995,-0.7399303943036359,-0.7207360740452164
-1.1616691104994645,0.5110100421978578,-0.21067137227932597,1.1316132023006422,-0.5174708450925979,0.12397321351669816,-0.9008801489937088,-0.973370869172008
0.005226323196521046,-0.7562301325571403,-0.3732460415389332,1.1316132023006422,-0.5174708450925979,0.06490739757310851,-0.9740391283982874,-0.04704328704043923
-0.8699452520754681,-0.6561848556027984,0.11447796623988853,-0.4829798846864335,-0.1732929408778081,1.0542598146282214,-0.5409379703231826,0.7108610983399352
-0.28649753522747534,1.7115533656499615,0.7647766432783175,2.1511960187769295,3.805595771497609,0.891828820783352,4.855268350558529,-0.7207360740452164
0.005226323196521046,-0.3893974503912198,1.5776499895763538,-0.7378938499902777,-0.5174708450925979,0.7736971888961748,-0.8394266062938629,-0.2996780821672307
0.005226323196521046,-0.15595847083108855,-0.860970049317755,-1.5193021205377044,-0.1732929408778081,-0.3928526759897044,-0.28634472199524924,-0.2996780821672307
-0.8699452520754681,-1.1564112403745082,0.43962730475910305,0.010072104176726358,-0.9189121763064727,0.33070356931925876,-1.1027989321503455,-0.973370869172008
-0.5782213936514717,-0.7895785582085877,-1.0235447185773623,-1.0095107122995608,0.04126495858211666,0.3454700233051562,-0.8189420920605809,-0.973370869172008
0.8803978984685102,1.5448112373927247,1.2525006510571393,1.539446328891157,2.2343968234980993,0.8622959128115583,0.9046834627112891,0.5424379015887408
2.3390171905884922,-0.722881706905693,0.9273513125379248,0.6218217940624987,-0.12240159850116562,-0.34855331403201273,0.02970206903252989,1.047707491842324
1.4638456153165031,-1.0897143890716134,-0.860970049317755,-0.7378938499902777,-0.5174708450925979,-1.4560373629743029,-0.9828182059268369,-0.04704328704043923
1.1721217568925066,0.7111005961065417,-0.5358207107985404,-0.4829798846864335,-0.1732929408778081,0.37500293127694995,-1.0208608752172175,0.626649499964338
-0.5782213936514717,-0.45609430169411447,-1.6738433956157912,-0.09188617747090236,-0.580667958334356,0.02060803561541733,-0.467778990918604,-0.973370869172008
1.1721217568925066,-0.05591319387674659,1.089925981797532,-0.4829798846864335,-0.1732929408778081,-0.5848165778063682,-0.6404341823134093,-0.973370869172008
0.5886740400445138,0.2442226369862793,1.4150753203167465,-2.029093528775848,2.28895234252586,-1.8842645285653215,0.30477983159374505,2.226669869100684
-0.8699452520754681,-0.02256476822529927,0.43962730475910305,1.233571483948271,-0.46064581647328234,0.9804275446987354,-0.634581463961043,-0.468101278918425
-0.8699452520754681,-1.0563659634201663,-0.860970049317755,-1.5193021205377044,-0.7988900344453991,-0.7620140256371345,0.2989271132413788,-0.8049476724208137
1.4638456153165031,0.04413208307759537,-0.21067137227932597,1.7433628921864146,-0.2424237403622393,0.10920675953080075,-0.30390287705234814,0.5424379015887408
-0.5782213936514717,-0.722881706905693,-0.5358207107985404,-0.7036358673566747,-0.2860681555844479,0.07967385155900593,1.1387921968059402,-0.468101278918425
-1.1616691104994645,1.7115533656499615,0.43962730475910305,0.5198635124148699,1.623375010387179,2.0879115936410257,1.9932890762514173,2.05824667234949
-1.1616691104994645,1.8449470682557507,-1.0235447185773623,0.21398866747198378,3.9474401209697874,0.33070356931925876,1.738695827923484,-1.057582467547605
0.5886740400445138,2.045037622164435,1.7402246588359611,-0.7378938499902777,-0.5174708450925979,1.2462237164448846,2.877049547458726,0.9634958934667267
-1.1616691104994645,-0.5894880042999038,-0.6983953800581477,1.0296549206530135,-0.5697568545288039,0.18303902946028675,0.09408197090855903,-0.973370869172008
1.7555694737404994,0.11082893438049002,-0.21067137227932597,-0.09188617747090236,-0.013290560445644101,-0.18612232018714328,-0.7984575778272989,0.626649499964338
0.005226323196521046,2.511915581284697,-0.21067137227932597,1.233571483948271,6.849793733246659,0.6407991030231002,5.4171293123856925,-0.21546648379163355
-1.1616691104994645,-0.8896238351629296,-0.6983953800581477,1.233571483948271,-0.12240159850116562,1.807348967908979,-0.32731375046181327,-0.973370869172008
0.29695018162051745,0.07748050872904269,0.11447796623988853,-0.4829798846864335,-0.1732929408778081,0.24210484540387536,-0.7545621901845517,0.37401470483754656
-0.28649753522747534,-1.356501794283192,1.089925981797532,-1.1114689939471896,-0.5479346469176996,-0.7177146636794427,-0.5028953010328017,-0.973370869172008
-0.8699452520754681,0.27757106263772663,-0.21067137227932597,-1.4173438388900756,-0.12240159850116562,-0.9539779274537982,-0.017119677786400403,-0.973370869172008
-0.5782213936514717,-1.3231533686317447,-1.6738433956157912,-0.49971930406141724,-0.013290560445644101,-0.5700501238204707,3.5735230313903132,-0.7207360740452164
0.8803978984685102,-0.5561395786484564,-0.35828917196704957,-0.7378938499902777,-0.5174708450925979,-0.30363376100691947,-0.5058216602089849,-0.8049476724208137
-0.5782213936514717,-1.2231080916774029,-0.6171080454283441,-0.7378938499902777,-0.5174708450925979,1.0690262686141188,1.3231528249054783,-0.5523128772940222
-1.1616691104994645,-0.5561395786484564,0.9273513125379248,-0.4829798846864335,-0.1732929408778081,-0.6586488477358542,0.7700709406068645,2.3950930658518783
-1.1616691104994645,0.2442226369862793,0.6022019740187102,-0.7378938499902777,-0.5174708450925979,-0.1713558662012464,0.658869291911905,-0.38388968054282785
-0.28649753522747534,-1.4565470712375341,-0.21067137227932597,-0.7378938499902777,-0.5174708450925979,0.02060803561541733,-0.6082442313753947,0.4582263032131437
2.0472933321644957,0.44431319089496324,-0.1436396523047487,-0.4829798846864335,-0.1732929408778081,2.944365924823063,0.29307439488901244,0.5424379015887408
-0.8699452520754681,-0.48944272734556177,-1.8364180648753985,-0.8055941490043034,-0.5174708450925979,-0.599583031792265,-0.8686901980556943,-0.38388968054282785
2.3390171905884922,0.6110553191521998,0.7647766432783175,1.6414046105387858,2.278041238720308,1.0099604526705304,0.1467564360798556,2.05824667234949
-0.8699452520754681,-0.6895332812542457,-1.8364180648753985,-1.2134272755948183,-0.8752677610842641,-1.2050076452140506,0.14090371772748933,-0.6365244756696193
0.005226323196521046,0.7444490217579891,-1.1861193878369696,0.11203038582435508,0.2594870346931597,-0.4223855839614987,-0.5584961253802814,0.2898031064619494
1.1721217568925066,-0.722881706905693,0.27705263549949577,-0.7378938499902777,-0.5174708450925979,0.9361281827410443,-0.842352965470046,0.7108610983399352
1.1721217568925066,1.8115986426043034,1.4150753203167465,0.7237800757101274,2.0052636435815043,0.19780548344618418,-0.03175147366731596,2.05824667234949
-0.8699452520754681,0.7444490217579891,0.7647766432783175,1.947279455481672,0.6959311869152458,2.028845777697437,-0.41803088492349055,1.047707491842324
2.0472933321644957,0.5443584678493052,0.11447796623988853,-0.09188617747090236,0.30313144991536833,0.5522003791077168,0.23162085218916678,1.3845538853447124
-0.8699452520754681,-0.05591319387674659,0.6022019740187102,2.1511960187769295,0.9141532630262889,0.965661090712838,2.0020681537799665,0.626649499964338
0.29695018162051745,0.21087421133483197,0.6022019740187102,-0.7378938499902777,-0.5174708450925979,0.33070356931925876,-0.9769654875744705,0.9634958934667267
-0.8699452520754681,0.44431319089496324,-1.511268726356184,-0.7378938499902777,-0.5174708450925979,-0.8358462955666205,0.6120475450929751,2.3950930658518783
-1.1616691104994645,0.6444037448036471,-0.1436396523047487,-0.4829798846864335,-0.1732929408778081,1.48248698021924,-0.7984575778272989,-0.38388968054282785
-0.28649753522747534,-1.3231533686317447,-0.21067137227932597,-0.7378938499902777,-0.5174708450925979,-1.6627677187768635,-0.26000748940960094,-0.7207360740452164
0.8803978984685102,-0.622836429951351,-0.5358207107985404,0.5198635124148699,-0.1732929408778081,0.9951939986846329,-0.3916936523378424,-0.21546648379163355
-1.1616691104994645,1.3113722578325935,-1.8364180648753985,-0.7378938499902777,-0.5174708450925979,-1.5446360868896862,-0.655065978194325,2.64772786097867
-0.8699452520754681,0.8348104266261727,-0.43800404722253583,0.14458318495198785,0.0886707503336614,-0.4401547145195016,-0.3770618564569267,0.7527908712180515
1.415563191140429,1.2022175517278146,1.0735554233502482,1.5768546738465938,2.250409895841288,0.9164738172982285,0.6266011411470112,1.0985859306332588
0.005226323196521046,1.8246144634540946,-0.18794562226271003,-1.0331752360080286,0.3146953377481362,-0.45793415751150124,-0.48977186440791687,0.038607434763028185
0.09320465261130167,-1.2813360393561222,0.3415684906196545,-0.1792760305997606,-0.2888803640021943,-0.22807532391344976,2.2529924824326777,-0.27829236764700904
-0.3664428019666338,0.5804311181248669,-0.16200931449934194,-0.4829798846864335,-0.1732929408778081,-0.3930666054706623,0.6529706112041764,-0.6446237185263926
1.1421063649336305,0.7659999696468334,-0.5358207107985404,-0.4829798846864335,-0.1732929408778081,0.3066336837355462,-0.9443834221468075,0.5833269526351221
-1.1616691104994645,0.6938960988317434,-0.5161451656632442,0.023238564095277803,0.11382937954845884,1.6287332066240934,-0.1592389244672265,-0.7859304070389366
0.005226323196521046,-0.16141042872731337,-0.8251833889896066,-0.4829798846864335,-0.1732929408778081,-0.05322423431406868,-0.778874644185773,0.04723178121121377
0.3798182212893986,0.6857292557356953,0.03413006558417586,1.1090075030624762,-0.1732929408778081,0.953997928571385,0.5478768041089943,0.506069150983423
-1.137123475263449,-0.28374030270297235,0.2360155545577408,-0.4157582088563876,-0.1772734841419949,0.15489150348176164,-0.5230311945455351,-0.825389222340912
2.1504133821573332,0.9778880013181204,-0.10556443333217616,1.2036946779638782,1.5812652248963932,1.420141768968113,0.666102990221695,0.3467926801229469
0.5294857129568463,-0.5184437841672396,0.08149292774392342,-0.9075524306519321,0.39643057907493073,-0.37829971708967897,0.839747940163396,0.6608211556949146
1.4638456153165031,1.0637363119396173,0.6955659665832421,0.48301317500882973,0.5290225585068286,0.27744940055639283,1.555789595478981,0.25124585460183524
0.2942671822367896,0.48011527408280813,0.9258561049131877,1.4290486070320234,-0.3066524637550306,0.3945226596454483,-0.5542095656833673,0.1229289065447136
-0.6078230636565866,-0.8818745299997027,-0.648905272496026,0.49917178412136126,0.4068504524028708,0.7818182593070486,0.5309482596174104,-0.8122535434669323
1.1748915852744506,-0.5125193659206155,0.7663202397998126,0.6237579191624991,-0.1732929408778081,1.0046493784876875,1.908508014785217,0.6533874273456756
-0.28945070476618634,0.2425346784605374,1.5751813336171676,2.2479935965107996,0.4267433771162708,0.6033759724018152,1.4319845516269332,-0.13253361761404292
1.2659448473428208,-0.029099717142493733,-0.1544188925770239,-0.4200888677074582,-0.1475632698583505,-0.32243310242201156,-0.852484673132194,0.4146404139621449
-0.8699452520754681,-0.2592541380882403,-0.47830201523285715,0.5956867203486573,-0.19464170986288706,0.24967504680737174,0.17216388549316397,-0.6395621297538796
0.5665947468046679,0.16995379956243456,0.06438792990748146,-0.4829798846864335,-0.1732929408778081,0.1920590761567225,-0.7094809244116478,0.39996070270704226
1.7555694737404994,-0.05166268247772249,-0.21067137227932597,-0.056400745542982536,-0.06897758740784023,-0.3711370498742641,-0.8636407049902933,0.5973406013304223
0.2315254733385977,1.5304675848369587,-0.08455721183034974,-0.9199247160987981,0.6242464878760193,-0.8395895463343616,0.1710895107958473,1.1288160974275365
-1.0777049224163686,-0.1574336835169055,-0.0013043351242517515,-0.4829798846864335,-0.1732929408778081,0.7177362401725256,-0.6138811973048889,1.3105986039355773
1.3946343961043643,1.1288063624648355,0.9356432140697885,-0.24505620382195817,-0.1732929408778081,-0.8501560135361297,-0.5774178010001674,1.4773556815014444
1.4638456153165031,1.0252628855236119,1.142827730102951,0.311093550262211,0.4586582906255531,0.09420422056582009,1.6830450394152319,1.0122878139621518
-0.5083610515553227,0.6190414072183738,-0.1436396523047487,-0.4829798846864335,-0.1732929408778081,-0.11271766494670132,0.9561975630248837,-0.5950096052479481
1.4638456153165031,0.9063235507946446,1.1955398355002926,0.5094431103560838,0.4940357117465014,-0.09730676509866099,1.2864371079110117,1.312633970987463
1.2600920137938054,-0.0810540033023151,-0.1436396523047487,-0.4829798846864335,-0.1732929408778081,-0.23405803402926012,-0.828421816115519,0.2724376040382941
-0.9698277402082444,0.10992314701652908,-0.689563893819211,-0.4829798846864335,-0.1732929408778081,-0.020324564831008085,-0.46823909300948297,1.27608391823085
0.6348997226136218,-0.07632203541798421,0.2104211439303958,-0.643465352616051,-0.03895609237198233,-0.5556061658915632,2.123726891636051,1.145263006057296
1.7828966384482825,-0.6301790666779429,1.0442385486046641,1.0296549206530135,-0.12253142598821702,1.9093664508584376,1.8297645834390968,0.4528997241002129
1.3565741424445268,0.8881621354821443,0.9535942757375478,0.648796732880892,0.2728199611137568,-0.1902269238732695,0.5049112431329064,1.3894611962826944
0.7256661825419256,0.9162285520842034,1.0800399022062541,1.4188879598138784,-0.1732929408778081,2.2522886128083406,-0.4051934701312261,0.22792462336182315
0.0764039233785622,-0.2146378848975306,-0.1313383011290779,-0.8080453715369358,0.005412868167050992,-0.5073814460348893,2.0065137951523524,0.6963880413381474
-0.5782213936514717,1.1031812043500027,0.1075115149067489,-0.9952999373565468,-0.21932470010103094,-0.8470259039403412,-0.14649098213427558,-0.550040052970455
1.0574457719150254,-0.37743916022529905,-0.40239457000253415,-0.4829798846864335,-0.1732929408778081,-0.45466548746335755,1.1397848394915473,-0.013939899328440933
-0.8069600611676792,1.9495401514335906,0.43962730475910305,1.506426085694906,1.801673662738657,1.02925853087074,2.192016395182434,-0.8915524799238239
-0.8388521207564987,-0.3016531195434988,0.21708511961835647,-0.188286635041079,-0.1732929408778081,0.04614450089402873,-0.6722664481566765,-0.8270344590288319
-0.05463211503929946,1.8073514454869837,-0.21067137227932597,-1.1480200620071637,0.6366406665856762,-0.18984874319624656,-0.31372412258042115,0.00479451725164981
1.315675777177495,-0.35675256796660804,-0.013900162840237429,-0.4829798846864335,-0.1732929408778081,-0.00055931147416316,-0.6448777406489318,-0.2573502091539786
-0.1182009080644818,0.33658236393175467,0.28663927923729615,-0.4829798846864335,-0.1732929408778081,-0.15262034669974195,0.4487468294063171,-0.5523128772940222
0.3013157160786589,0.009286518637850155,-1.0357090531043354,-0.7005843350327144,0.3620955407932833,-0.6458711620887352,2.2077968262078826,0.45066513965655475
1.4638456153165031,1.118585944525159,0.9629597251314335,0.2314702230621804,0.4572386558911718,0.2835211607661778,1.9119599232941582,0.5628855816730303
-0.04359551572747844,1.8188100730160444,0.0242334551097598,-0.716053242356413,0.021128617553875018,-0.3223357873291693,-0.5653646617676781,-0.21546648379163355
-0.28649753522747534,2.0567082134703027,-0.4845502160456902,-0.49971930406141724,0.8957720446723552,0.45138931509809876,-0.05240312090134927,0.20559150808635224
0.01941341829390522,0.1100180351818076,0.5863893332174249,-0.4829798846864335,-0.1732929408778081,-0.025800720529713633,0.1582128912382538,-0.5482175044955421
1.2755459466486685,2.3582173511275615,0.43148269953931906,-0.7419437211457827,-0.1732929408778081,-0.7393381292560821,2.1097570286911083,0.756779749514025
0.29695018162051745,0.024323247810493054,0.14327167636683383,-0.4829798846864335,-0.1732929408778081,0.1688765378633703,-0.6908125863729614,0.46350334525107983
1.2068610599096963,-0.045985131512302796,-0.14763081580529408,-0.4596936117081539,-0.1637661726399735,-0.3388819427135261,-0.8590042092064087,0.3890569381811072
0.8803978984685102,-0.7121268409342938,-0.1317478063176939,-0.4829798846864335,-0.1732929408778081,-0.3512745602230371,-0.013012319905310155,-0.13513463358608674
0.3217862701946879,-0.19426393660374314,0.29089352910162136,-0.40628248104096326,-0.1732929408778081,-0.21661330451860406,-0.33931151473059445,0.9151313239822152
-1.1616691104994645,-0.0472531880147094,-0.3906514799216741,0.020217230718769075,0.2710963565026457,0.18255151048033746,-0.8714697693461309,-0.32758818925074007
2.621722921388526,0.14881644447616016,1.390982860707132,-0.4829798846864335,-0.1732929408778081,1.650464828169067,0.3074800327118682,0.7082578455731859
-0.5991325791507587,1.2352316117395727,1.4034217343373927,-0.43302017703656626,-0.1732929408778081,-0.07630170825315236,0.9783344910959264,2.6474297414973957
0.21314859222500337,-0.9757514701112802,0.6951647469834235,0.41790523076724123,-0.362562438631383,0.3791246992771794,2.1757464457822264,0.02461626716829457
1.1721217568925066,0.38873643247163103,-0.06435994831585029,-0.4829798846864335,-0.1732929408778081,0.08952165316386729,-0.6220030080298941,0.4638424051860559
1.1615088362394301,2.017133642911984,-0.727967731020006,-0.4464964189239965,-0.14365527822626023,-1.29922704781627,0.55920943228476,-0.10980954626825234
-1.0330271640907465,1.8283115643798329,-1.812521125713715,0.9576704456833792,0.37271069001987633,0.7902069221947495,0.01787120059312003,-0.948614251769622
-0.6641191605546821,-0.6715578838911493,-0.6983953800581477,0.5198635124148699,0.46485806109699845,0.7066719903773889,0.5895148137126404,-0.7155871879086863
-0.9369847199833232,-0.7692816458914193,-0.5731811083379798,1.2259744340262992,-0.41707950190917553,0.4446193123760843,0.08619343100580833,-0.8112223928901078
-0.4913674245255891,-0.3270210029982904,0.5053963484465852,-0.4829798846864335,-0.1732929408778081,-0.8618888052964114,-0.6325928861019408,1.653265232744523
0.49622032988085485,0.6646171634737974,0.705248954357457,1.1589062129012335,2.215765886526334,1.7253848656577595,-0.5562815889992762,0.5940028453939643
0.09916986946792572,1.1808035119057392,2.525542777899603,-0.38212995963112506,-0.09993987410754476,0.6658261074827798,-0.915313251012598,1.4530642963153644
-0.41578918099176954,1.1669870404350826,-0.8591473658283088,0.18038360399517744,3.335961485679965,0.6730248156568617,-0.5265773563555326,-0.251844831153536
1.4265952640689663,0.7437312431358515,0.5399242751710145,1.9668081040355867,0.14689288720453497,0.8236531563913103,0.4287364419107813,0.5585674271384556
1.4895433920607886,1.6560278005111533,-0.3238281862685914,-0.08783822638278782,0.21531465999830662,-1.030997991479318,-0.5893608544963298,1.3367016236623672
-1.1616691104994645,0.350536797250546,1.137042801761677,2.0054019128180203,0.633217812599787,1.7496455536405877,-0.012405282087089409,-0.5775248444967194
1.378799510183731,1.1154639818771117,1.042530672793759,-0.4829798846864335,-0.1732929408778081,-1.0489661667811536,-0.7400860112840008,1.6126385168765858
0.8803978984685102,1.6066670239982404,1.0273359090108105,-0.05763922243746922,-0.1732929408778081,0.00044638357590870426,-0.7014527892411394,0.9373939494016199
2.3332141321403967,0.6137088266747288,0.7663936353080234,1.6464750723006811,2.268491173010247,1.0076105428341746,0.16052357739798961,2.0523836040866668
-1.1616691104994645,0.5135994665256469,-0.08470738745009077,-0.4829798846864335,-0.1732929408778081,1.2942494611906032,-0.7685322393573483,-0.454669873522463
-0.13528840910435733,1.4522711975280722,0.43962730475910305,0.34383200977934814,0.2716643227456782,0.14368691878168371,1.1868984632942365,-0.21546648379163355
-1.1258959098956058,0.23731001840300664,-0.5557567430721747,1.2730156112461346,-0.1732929408778081,0.2737288531259122,-0.7002737090478073,-0.9836974787888443
-1.0860451314461352,0.943308167408737,1.4993642327773886,1.8151255240670672,-0.1732929408778081,1.7137984542511298,-0.32254380832536267,-0.9266007332594021
1.4638456153165031,0.7000520160363177,0.991410850400409,-0.011536631833255151,0.2424396810442523,0.013490017099849982,2.1635374428286234,0.9149794082074103
0.9671903894303404,1.8609373278013237,-1.5462067550038097,0.4094823131460368,3.343446579164622,0.2317316465018544,0.7724207946420174,0.33781980129066336
-0.6830935393545831,1.3312116201663038,1.3566311653054395,-0.2324258575070381,-0.1732929408778081,0.0681958741983494,1.0625579507954428,2.30811291710888
-0.7842975064648131,1.9122400992020427,-1.2144671064918349,-0.2780245426259247,6.982482528107562,0.03904983942498985,-0.3694167764514699,1.3018477625563059
0.1301084837526164,0.20128099864409527,0.7337835961822032,-0.4829798846864335,-0.1732929408778081,1.1021662682555762,1.2525163199696077,0.03293907750784841
1.3530567089820553,1.7001619594520783,0.2688317265241973,0.4566262547400657,-0.1732929408778081,1.480414339292907,-0.2457109286189496,0.7630913876271677
-0.908723428190636,-0.20955945322156544,-0.6767847062158616,0.8935037472626364,-0.1732929408778081,0.19677912289825897,0.05567085704132646,-1.0463884150268734
-0.8952550528384282,-0.25448152294292603,-0.25298603769915984,0.3778678583658921,-0.25089405554053307,0.31789227543409143,0.14485889845824673,-0.20431640285006802
0.7378448176160087,-0.42728488978414364,-0.7741507544576689,0.8686223376982078,-0.1732929408778081,0.605544039652374,-0.533262430193231,0.1548892550611155
-0.8699452520754681,0.3765038866979499,1.0909120262266183,2.2029481536046354,0.9148150409755625,2.29544800008978,-0.4327070530331231,0.41420516003708263
0.7038715725049082,-0.7565143980445179,-0.2555365570884045,-0.4829798846864335,-0.1732929408778081,-0.2889840148615978,-0.17265759118544133,-0.148240770795308
0.09272243621835857,-1.2814738508263157,0.3421059589708398,-0.17851761886811185,-0.2891539314788387,-0.22744069539311274,2.2531569485984435,-0.2786403698076142
0.327843922530908,2.3657072464982813,-0.21067137227932597,-0.4879687861156528,0.1508020470859861,0.026393853469667605,-0.3687432420732977,-0.08997725561663683
0.6482461904350789,0.2606487799578856,0.27705263549949577,-0.4829798846864335,-0.1732929408778081,0.3814353538519445,-0.9630003252197068,1.5322373960723024
2.5665649168304725,0.2772359751103586,-0.1152480930820675,0.2710874837648156,-0.12088880286273845,1.0516048503394848,0.2628745557757247,0.9348612509610507
0.4941526841912252,-0.4903755141955434,-0.75107114764478,1.1273353986632983,0.033754259770763795,0.672603684876467,-0.062358781275560216,-0.5499573996351454
1.4268699494332946,1.286322057488465,-0.4343063158439188,-0.4297677743267653,0.04243761985115721,-0.7412883523831748,-0.38171995217621496,0.7840062418091261
-0.8699452520754681,0.1920693129346599,-1.876760071846961,1.7207520916369277,0.8097196655378425,1.1269842350182537,0.41722393410727915,-0.7574614561861809
0.38829492069803073,1.1137266647306607,1.209392420523481,0.09117774868023354,3.9416537536301703,0.04055976723628596,-0.8633537431007149,0.0492849254532155
1.7241138173629476,1.5340236731836332,0.09110475314011415,-0.4829798846864335,-0.1732929408778081,0.792426769994987,0.1568959482438545,0.04322182398651191
2.6307410490124887,0.19075824270539204,0.6893407182307865,-0.11100113423349711,-0.1732929408778081,1.3895184102044855,0.28863109231108364,0.7892786049548246
1.2218835864044113,1.3266243392283383,-0.5963092332785009,-0.4367363262982988,0.014185975364091274,-1.094085946878912,-0.64244925586915,1.2474629692287111
-1.1616691104994645,1.239607987414641,0.6031430805574227,2.674709735076361,-0.17590717976329573,2.60760100887402,0.49739862824016357,-0.8172564614142876
-0.28649753522747534,1.2113269808782516,0.07749219349442082,0.6773890130469045,1.7757031779961348,0.12334568112666705,0.4849044468279446,-0.22690518301111945
0.314745482810749,0.06730915555461318,0.09464369405518326,-0.4829798846864335,-0.1732929408778081,0.2367002789564753,-0.751170512105721,0.3842886040304368
0.3187408970746545,-0.4302188958169835,-0.8488263104510572,1.4032164329158374,0.12778395422589348,0.5261005274005466,0.08720739108707741,-0.7018651700191874
0.24519853269389927,0.5249895526540092,0.898510657360329,1.2747019692399824,-0.2840128559397292,0.48145400829785656,-0.4222944446766858,0.151258090386325
-1.1616691104994645,1.4284853397157158,-1.2970730779704847,1.0866738084928727,0.09263252550339712,1.481927288133704,4.557585351094152,-0.47807823697982443
-1.1246025274953257,1.2811616625929485,0.4629640228825226,0.9924709966816496,-0.1732929408778081,2.540042967563343,-0.3353974169969558,-0.6258245068087813
0.575696260750282,0.36613457069562905,0.30598216067281786,1.8271780972466096,-0.1150147880118163,0.6366864373527019,-0.34751504810840383,0.44324117935475055
-0.12897041310841356,0.9031901077870182,0.6639866369545276,-0.4829798846864335,-0.1732929408778081,0.6722450813598436,0.3151737834646712,2.796781847199606
1.4638456153165031,1.8768618861099535,1.0261821632500123,-0.9273656412037694,-0.04456723735343843,-0.21151612934800168,2.136154795503819,1.1731198511491052
1.865581319183018,0.31967869056389575,-0.5904579246196126,0.39571708638265646,-0.1732929408778081,1.9234008508357916,0.0433506223142206,0.43752869642543235
-0.31139542702216433,1.7603669779683881,1.1176766535845475,-0.03200863318287987,0.38222826096554346,0.11731491745365598,1.891491969635881,1.6535985323179343
-0.82471487874757,0.13900684792414691,-1.0151425798516087,-0.4829798846864335,-0.1732929408778081,-0.3192869006526992,-0.395664287771798,1.0796926860609963
-1.0066602871869434,1.8730115271396646,1.8620195772399801,0.0228595616022578,-0.1732929408778081,0.3413277733822777,0.6054242485863486,1.118857951079271
1.7555694737404994,-0.04236202055822502,-0.1798793543849389,-0.2715408907250174,-0.0867900344749586,0.08809068032756917,-0.7231786467101179,0.20112714284926592
1.7555694737404994,-0.18677303711322257,-0.21067137227932597,-0.026894920043327983,-0.11528086204399697,-0.5249751753366405,-0.9178399036783577,0.5729705091067746
-0.9219520315528766,1.9052653885204447,1.1634394294023824,1.4361630658240712,4.189004190671731,1.3079909276061827,-0.7198534868283015,-0.7287896220541902
2.3108390923800703,0.9778880013181204,-0.19496801150058307,1.3158331217289922,1.6727693246924686,1.397810627036044,0.7570268993028226,0.3699476348657328
-1.0110519807873866,0.0009990202646761315,-0.6197580691622273,1.0723242839615894,-0.1732929408778081,0.23303673000892075,-0.3005193595274862,-1.0168493467443291
1.0779076485030814,-0.19592436292169899,-0.060278896615578725,-0.4829798846864335,-0.1732929408778081,-0.3676290016205509,-0.7957363283982737,0.18363793929265326
2.166791479205645,0.4828865062439921,0.06161191458852114,-0.008356322914521985,0.2055531575320157,0.6671265770714457,0.2388131572893378,1.2810676978972182
2.2843180201359843,0.20114895843066466,0.20253889358742166,-0.11949976842434226,0.4213346022118433,0.5721965389885086,0.11670074785453594,1.2933250182629499
-0.9980036886615797,0.4199631309034799,1.3833964911577676,1.7060286777289182,0.4477547463606213,2.2745005102720675,-0.10279913117390932,-0.40444693737870896
0.29695018162051745,1.1537662512766202,0.9273513125379248,1.4374880472435283,0.9188267231157295,0.9885183686627388,-0.26747481346284807,-0.34424805688924226
1.7333832236912774,1.5270576823707394,0.1185993549661417,-0.4829798846864335,-0.1732929408778081,0.8380037730459003,0.15232176209277515,0.05638175094238582
-0.0056700253918877674,1.7065708993856539,-0.1985265290192093,-1.2963440399611792,0.5474734191843228,-0.39174957505778696,-0.35211083270678745,-0.053334160444108075
-0.9177937641778864,1.7055539637808044,-0.4799079521778483,1.918690599052025,4.868708174272742,1.2935716039673846,0.8335359321194789,-0.5647879124377049
1.0577810537860406,-0.39232953129004744,0.6516288669094168,0.20091959810454257,-0.1732929408778081,0.17698498812518992,2.0375473267416377,0.9742901830813494
